category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
manifest_integrity,reports/csv/validation_messages.csv,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/value_source_audit.csv,canonical_artifact_publication_binding,True,True,True,76,0,
manifest_integrity,reports/image/ber_vs_ecno.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/ber_vs_sinr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/bler_vs_ecno.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/bler_vs_measured_posteq_sinr_bins_diagnostic.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/bler_vs_sinr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/complexity_vs_gain.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/control_pass_rates.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/distance_vs_sinr.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/heatmap_band_feature_kpi.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/heatmap_impairment_kpi.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/llr_histograms.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/measured_sinr_distribution.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/metric_coverage_by_category.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/papr_ccdf.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/image/power_energy_cumulative.png,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/image/prb_allocation_heatmap.png,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/json/active_issue_gate_summary.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/api_exposure_audit_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/api_exposure_audit_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,artifact_generation/artifact_contract_finalization_status.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/artifact_inventory.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/artifact_inventory.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,finalization/attempt_001/attempt_manifest.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,finalization/attempt_002/attempt_manifest.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/chart_source_registry.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/chart_source_registry.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/compare_run_prerequisites.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/compare_run_prerequisites.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/configured_effective_operating_point_summary.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/conformance_matrix_runtime_audit.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/control_overhead_analytics_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/control_overhead_analytics_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/cross_layer_correlation_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/cross_layer_correlation_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/csi_report_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/csi_report_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/dut_reference_comparison_summary.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/energy_root_cause_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/energy_root_cause_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,meta/environment.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,raw/execution_manifest.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/final/final_grade.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/honest_unavailable_registry.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/honest_unavailable_registry.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/hotspot_analytics_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/hotspot_analytics_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/instrumentation_coverage_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/instrumentation_coverage_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/kpi_consistency_gate.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/kpi_health_flags.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/kpi_health_flags.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_bb_power_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_bb_power_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_candidate_cell_runtime.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_candidate_cell_runtime.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_energy_efficiency_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_energy_efficiency_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_power_runtime_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_re_allocation_snapshot.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_sleep_state_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/live_sleep_state_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/lls_implementation_register.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/lls_implementation_register.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/lls_output_contract.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/lls_output_contract.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/metric_definition_catalog.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/metric_definition_catalog.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/metric_unit_role_catalog.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/metric_unit_role_catalog.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/neighbor_degree_histogram_data.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/neighbor_degree_histogram_data.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/noise_variance_evidence_table.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/noise_variance_evidence_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/output_completeness_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/output_completeness_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/output_coverage_registry.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/output_coverage_registry.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/persistence_audit_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/persistence_audit_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phase7_truth_gates.json,canonical_artifact_publication_binding,True,True,False,0,2,canonical_published_bytes_differ | canonical_hash_mismatch
manifest_integrity,reports/csv/phase7_truth_gates.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/phase7_truth_gates.json,canonical_artifact_publication_binding,True,True,False,0,2,canonical_published_bytes_differ | canonical_hash_mismatch
manifest_integrity,reports/json/phy_block_validation_summary.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phy_package_execution_audit.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phy_package_execution_audit.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phy_package_execution_evidence_gate.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phy_package_execution_evidence_gate.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phy_package_execution_summary.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/phy_package_execution_summary.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/plot_data_quality_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/plot_data_quality_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/plot_manifest.json,canonical_artifact_publication_binding,True,True,False,0,2,canonical_published_bytes_differ | canonical_hash_mismatch
manifest_integrity,reports/csv/plot_manifest.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/plot_render_status.json,canonical_artifact_publication_binding,True,True,False,0,2,canonical_published_bytes_differ | canonical_hash_mismatch
manifest_integrity,reports/csv/plot_render_status.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/plot_suppression_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/plot_suppression_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/prb_allocation_heatmap.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/production_qualification_gate.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/raw_to_derived_lineage.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/raw_to_derived_lineage.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/resource_overhead_analytics_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
