relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
analytics/csv/contract__detection-control-analytics__p-fa.csv,4,snr_db,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__p-fa.csv,5,metric_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__p-fa.csv,7,ci95_lower,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__p-md.csv,4,snr_db,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__p-md.csv,5,metric_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__p-md.csv,7,ci95_lower,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,9,z_label,4,4,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,10,z_value,4,4,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,4,peak_index,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,8,timing_error_samples,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,9,status,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,4,peak_index,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,8,timing_error_samples,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,9,status,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,4,peak_index,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,8,timing_error_samples,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,9,status,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,8,dtx_flag,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,9,missed_detection_flag,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,10,false_alarm_flag,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,4,BER,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__ber.csv,4,metric_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__ber.csv,5,error_count,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,4,bler,4,0,0.0,0,0,1,4,1.0,4,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,4,BLER,4,0,0.0,0,0,1,4,1.0,4,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,4,BLER,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__bler.csv,4,metric_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__bler.csv,5,error_count,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__bler.csv,7,ci95_lower,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,7,x_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,7,x_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,5,error_count,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,7,ci95_lower,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,8,ci95_upper,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,4,FER,14,0,0.0,0,0,1,14,1.0,14,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__fer.csv,4,metric_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__fer.csv,5,error_count,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__fer.csv,7,ci95_lower,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,5,fail_count,7,0,0.0,0,0,1,7,1.0,7,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,4,mean_bler,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,8,y_value,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,9,z_label,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,10,z_value,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,7,x_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,9,z_label,3,3,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,10,z_value,3,3,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,7,x_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,9,z_label,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,10,z_value,2,2,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,5,y_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,9,z_label,124,124,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,10,z_value,124,124,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,9,z_label,4,4,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,10,z_value,4,4,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,7,x_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,7,x_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,9,z_label,8,8,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,10,z_value,8,8,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,9,z_label,3,3,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,10,z_value,3,3,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,7,x_value,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,9,z_label,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,10,z_value,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,8,y_value,8,0,0.0,0,0,1,8,1.0,8,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,9,z_label,8,8,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,10,z_value,8,8,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,8,true_cfo_hz,29,0,0.0,0,0,1,29,1.0,29,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,10,residual_cfo_hz,29,16,0.5517241379310345,0,0,12,13,0.4482758620689655,2,11,-0.079284358370966104,13.980770666195699,4.916768160700177,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,6,occasion_frame,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,8,occasion_symbol,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,9,occasion_frequency_index,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,10,preamble_index_tx,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,11,preamble_index_detected,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,12,root_sequence_index,1,1,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
