relative_path,extension,bytes,sha256,decode_ok,format,width_px,height_px,mode,grayscale_min,grayscale_max,grayscale_stddev,blank_or_constant,issue
reports/image/contract__prach-random-access__access-attempt-success-timeline.png,.png,37379,450f2ff97e08286511a5aa65843978073aa52c3bb01c34528809941c189861a9,True,PNG,1280,720,RGBA,23,255,50.371813837785218,False,
reports/image/contract__prach-random-access__noise-floor-trend.png,.png,35315,ff0f0dbb0683c1153b7658c3569081c151bdedf94fe2a1920fe7a395b43a85c0,True,PNG,1280,720,RGBA,23,255,49.667965342615346,False,
reports/image/contract__prach-random-access__peak-value-histogram.png,.png,37495,22d5a917acd41d43aedc98f032bedb88647590a7d25554ff85c7bd5a350d6acf,True,PNG,1280,720,RGBA,23,255,49.98450998472822,False,
reports/image/contract__prach-random-access__prach-peak-search-timeline.png,.png,39821,7e945fd973628f235f86b68eed1311a952cafc6daea9252fc1a833aa7fb49809,True,PNG,1280,720,RGBA,23,255,61.637999018136796,False,
reports/image/contract__prach-random-access__preamble-usage-chart.png,.png,33500,21971d7dd4c72115c64f54521dc248622cd55cf5599aa46171016307dc813ba7,True,PNG,1280,720,RGBA,23,255,49.817578760046885,False,
reports/image/contract__prach-random-access__ta-estimate-trend.png,.png,35055,64e7769ccc75e856e9ee0af86c6972c2247e5deb5ef0c37098df4bf240066685,True,PNG,1280,720,RGBA,23,255,49.654205756739522,False,
reports/image/contract__pucch-f0-f1-f2-f3-f4__ack-nack-match-chart.png,.png,37182,eea70669ebcf17e5c773fb841779b93b25a3ea4be3c00fad15482a13103a5cdd,True,PNG,1280,720,RGBA,23,255,24.466674626551182,False,
reports/image/contract__pucch-f0-f1-f2-f3-f4__crash-error-timeline.png,.png,36403,f2fd7874b139cb834db15bcda382479e174df8dbe6bf8556fdd9a301e84e2910,True,PNG,1280,720,RGBA,23,255,23.804828125757187,False,
reports/image/contract__pucch-f0-f1-f2-f3-f4__dtx-detection-chart.png,.png,31772,59c2e92af1547439654810ea8b0fbd3ee31ef01ae1bf579b099faefdf5da7a3e,True,PNG,1280,720,RGBA,23,255,60.689644608400407,False,
reports/image/contract__pucch-f0-f1-f2-f3-f4__per-format-latency-histograms.png,.png,47253,85cd1e99fe39fa76c2c52b0b997bb8bcc5b388dd6948e2f4b9e4a8cf37beb9ef,True,PNG,1280,720,RGBA,23,255,25.22996375979033,False,
reports/image/contract__pucch-f0-f1-f2-f3-f4__pucch-decode-success-failure-trend.png,.png,38326,ae699c828a526c9358a2d8df0402e9f9d8bb3bd641cf008eb666360319c5c640,True,PNG,1280,720,RGBA,23,255,25.767793012964052,False,
reports/image/contract__pucch-f0-f1-f2-f3-f4__requested-vs-resolved-format-confusion-matrix.png,.png,25334,2a406daf006c3ed1c11db64465bf6dfcc6bc609de77d89b2f5dae67caa1f7f72,True,PNG,1180,760,RGBA,23,255,59.57112417477714,False,
reports/image/contract__pucch-f0-f1-f2-f3-f4__uci-bit-count-distribution.png,.png,32066,e6ee46b747444a2abfb7ac8f1215268a4198d990de1d7e4e34ca31222412b24d,True,PNG,1280,720,RGBA,23,255,60.897851957551438,False,
reports/image/contract__pusch-ul-data-chain__channel-estimation-latency.png,.png,53124,252cf0c4453da958a4ad11eca6347ce7633e4f3f9045750b2b9672758a6a468f,True,PNG,1280,720,RGBA,23,255,27.678508317446049,False,
reports/image/contract__pusch-ul-data-chain__decoder-iteration-histogram.png,.png,34087,10f21cedc595a30657965530c2d30b3502b97552f5458234b5ffeb3b48184b34,True,PNG,1280,720,RGBA,23,255,61.052262306670592,False,
reports/image/contract__pusch-ul-data-chain__equalizer-latency.png,.png,47652,8da64ceb771de7636c8b498803bedaf0bc1924ddd58c1a99e2ac9870ea3d085d,True,PNG,1280,720,RGBA,23,255,25.73881940725272,False,
reports/image/contract__pusch-ul-data-chain__llr-statistics-over-time.png,.png,46476,eb51c8b3c0ea645d3bd74b0fef0dda8a1a37ff8a6b0270d07288776af95c32e2,True,PNG,1280,720,RGBA,23,255,24.837343525161998,False,
reports/image/contract__pusch-ul-data-chain__ta-estimate-timeline.png,.png,35246,1c7281c25499ca83677500e82f956e400022028f0263dde4b738590d9c41ed27,True,PNG,1280,720,RGBA,23,255,49.803988848584808,False,
reports/image/contract__pusch-ul-data-chain__ul-resource-grid-equalized-symbol-summaries.png,.png,41575,7ff4573fc0db799955fec5c839c53ff4db9899a70bf48be2af38851279ec4586,True,PNG,1180,760,RGBA,23,255,21.918499645136873,False,
reports/image/contract__run-trial-scenario-overview__error-warning-fallback-stacked-time-series.png,.png,40679,2b1a2218f3983842a223fcd49dbfcc1a1bef877c899d294d2d18a429bb945f41,True,PNG,1280,720,RGBA,23,255,26.788507494951507,False,
reports/image/contract__run-trial-scenario-overview__required-vs-failed-case-bar-chart.png,.png,35761,9b222d88393b8c62a973cf3c6c9811bb7c7bf8315cd4f871db0502bd942de1f1,True,PNG,1280,720,RGBA,23,255,42.087348342168198,False,
reports/image/contract__run-trial-scenario-overview__run-health-timeline.png,.png,34530,44fc4f37964e1f9701e7e0778200826d7ba3230d9d8f1933655bd460f4bea6df,True,PNG,1280,720,RGBA,23,255,22.884027411270697,False,
reports/image/contract__run-trial-scenario-overview__truth-policy-violations-by-category.png,.png,35845,d994491be8f9980b2393ec5e49bf49c87aff944541ce74a3bec04399c6312405,True,PNG,1280,720,RGBA,23,255,50.509311865769199,False,
reports/image/contract__scenario-geometry-topology-layout__azimuth-elevation-rose-plots.png,.png,50007,a602af5fb8318f3cb0ac0e67d78e14ef8b073b10e844bf9ddea74061411c2de7,True,PNG,1280,720,RGBA,23,255,25.192484956711795,False,
reports/image/contract__scenario-geometry-topology-layout__bs-sector-ue-topology-scatter-plot.png,.png,36468,23d4c65d6c9567bebbffb6d8189e13632170c978d44a619352c80a383829dd03,True,PNG,1280,720,RGBA,23,255,24.480493545667446,False,
reports/image/contract__scenario-geometry-topology-layout__candidate-cell-rank-heatmap.png,.png,43821,623ddfbcecf0ad1cffffc8566d14665a30fbe6cea70f4f695c67bff43377f690,True,PNG,1280,720,RGBA,23,255,61.371650952626879,False,
reports/image/contract__scenario-geometry-topology-layout__distance-distribution-histogram.png,.png,35787,edd6e5cba3e047b784d3be4ff3a21008a399e99e5722a0e0dcf6ce99e047ae90,True,PNG,1280,720,RGBA,23,255,56.228905800298499,False,
reports/image/contract__scenario-geometry-topology-layout__path-geometry-summary-charts.png,.png,42273,51eba62aa22fae735831fd5a47fdbd8bd355cd8524d38de978591e23d61a9a63,True,PNG,1280,720,RGBA,23,255,26.003195159075172,False,
reports/image/contract__scenario-geometry-topology-layout__serving-cell-map.png,.png,33695,c852b475d9bfcb168528782c10a76bffdec686697400f1b43f3610321ea322bc,True,PNG,1280,720,RGBA,23,255,22.241249369122599,False,
reports/image/contract__scenario-geometry-topology-layout__ue-trajectory-overlay.png,.png,36795,90f7fc6473cecbf6435846e17b485c9394243c56958c1df55f6fe67e9d099596,True,PNG,1280,720,RGBA,23,255,22.620175421643204,False,
reports/image/contract__scheduler-mac-queue-qos-power-control-uci-flow__cqi-vs-selected-mcs.png,.png,41171,efcfa11bae6247e30b8cef586aabe7c2d1a719051917b86d87fd9eef6d93403b,True,PNG,1280,720,RGBA,23,255,23.835387466315069,False,
reports/image/contract__scheduler-mac-queue-qos-power-control-uci-flow__grant-reason-distribution.png,.png,35892,7a2e329d19e7e8e2b65c254eeb918feaceafd7c5df14fa9ceea25b1516e14ab7,True,PNG,1280,720,RGBA,23,255,60.998063187758589,False,
reports/image/contract__scheduler-mac-queue-qos-power-control-uci-flow__hol-delay-over-time.png,.png,48869,4641bafdfa4d3f11256063c4025918dc4cb33ae0cb87e21a29fb120d10a74253,True,PNG,1280,720,RGBA,23,255,27.212198324661546,False,
reports/image/contract__scheduler-mac-queue-qos-power-control-uci-flow__mcs-over-time.png,.png,43581,312a55215461492f0f6e1149655ef4bc8bd6603afaeec9a97f7f291ff3b9c2b6,True,PNG,1280,720,RGBA,23,255,24.729358502719748,False,
reports/image/contract__scheduler-mac-queue-qos-power-control-uci-flow__queue-depth-over-time.png,.png,45475,7baf2d7ad9029bc47a6da5e3106586ea1e597a21eb5717a189af5a7a71a772fd,True,PNG,1280,720,RGBA,23,255,25.062193463422982,False,
reports/image/contract__scheduler-mac-queue-qos-power-control-uci-flow__scheduled-prbs-per-ue-over-time.png,.png,49304,6398379676ad63588c9607b20c32ee4e72867a86333249c170226f5a12a03ae5,True,PNG,1280,720,RGBA,23,255,27.989269877117366,False,
reports/image/contract__scheduler-mac-queue-qos-power-control-uci-flow__scheduler-fairness-over-time.png,.png,42450,2309c2e875c85dc77bc270d4544edb40010c798a7ac0a3bf5b80007a0690c4f5,True,PNG,1280,720,RGBA,23,255,60.912291413115554,False,
reports/image/contract__scheduler-mac-queue-qos-power-control-uci-flow__sr-bsr-event-timeline.png,.png,36496,941877a8f0113ec9891f5ac24ec98c2efd1f19eb94d26abdab63d058c3cc3235,True,PNG,1280,720,RGBA,23,255,24.290275988016521,False,
reports/image/contract__srs-ul-sounding-massive-mimo-inputs__channel-estimate-quality-trend.png,.png,49808,202773beec15e214bb1372a2318c53c29b68b4e57651c8537f7c5f45404dd78a,True,PNG,1280,720,RGBA,23,255,26.122994658349,False,
reports/image/contract__srs-ul-sounding-massive-mimo-inputs__srs-consumption-by-scheduler-beam-module.png,.png,41035,aa3070ab3dcfb90caf8e62abca1b89c6f151d7b1826b570f5db2ebdce0bb7822,True,PNG,1280,720,RGBA,23,255,27.003971243037672,False,
reports/image/contract__srs-ul-sounding-massive-mimo-inputs__srs-validity-timeline.png,.png,36077,38dbd475c56b5e09375bc0926fed5f79bad9012a1c5194bc45b5f77b72df3037,True,PNG,1280,720,RGBA,23,255,24.02935924959673,False,
reports/image/contract__ssb-pbch-pss-sss__pbch-stage-latency.png,.png,48205,c85f55b6fd4e47637d0d488340eb12a6ca07b460d8d30171db1143695cb43958,True,PNG,1280,720,RGBA,23,255,27.051144338355019,False,
reports/image/contract__ssb-pbch-pss-sss__ssb-index-timeline.png,.png,42642,50ede135d4898488ea1f7dccea71bcafb2f794d85b139e4b6f76e93a824a7510,True,PNG,1280,720,RGBA,23,255,26.702748469401321,False,
reports/image/contract__ssb-pbch-pss-sss__ssb-pbch-occupancy-map.png,.png,43790,ae81b568cc3e3c2cd7b93d4ad07a148dd6c669c86c4965003c42016ea59e1cbc,True,PNG,1280,720,RGBA,23,255,58.800307644871083,False,
reports/image/contract__ssb-pbch-pss-sss__sync-success-failure-timeline-if-available.png,.png,38950,8b95fab345034c1476f501993a00e9613c8c5f6efa7d669bdc12018ada0eee3e,True,PNG,1280,720,RGBA,23,255,26.352377279680194,False,
reports/image/contract__ue-side-state-ue-power-ue-control__drx-state-timeline.png,.png,33536,b97bd087c9d690cf0ecd572c81893a4ed53d00902fdad91b2451776108e44418,True,PNG,1280,720,RGBA,23,255,60.725046916376506,False,
reports/image/contract__ue-side-state-ue-power-ue-control__ue-control-report-timeline.png,.png,46141,0e5d91b517d26b413a247c0d0e32115e9e06cc63afe988a4503597b5b365d0e2,True,PNG,1280,720,RGBA,23,255,26.682577567824545,False,
reports/image/contract__ue-side-state-ue-power-ue-control__ue-energy-proxy-timeline.png,.png,47081,94f111063708b90a7f8aaa50cb06fab89fa152f6bf78d9298d798c5f1f276571,True,PNG,1280,720,RGBA,23,255,26.322393392015314,False,
reports/image/contract__ue-side-state-ue-power-ue-control__ue-tx-power-timeline.png,.png,36084,e30a30f8654de29c986f156d14754ed38841b41d9b441cadb3cce241f16d6acb,True,PNG,1280,720,RGBA,23,255,23.966411432856297,False,
