relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
reports/csv/measurements/beam_precoder_measurements.csv,20,symbol,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,21,site_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,22,sector_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,23,bwp_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,24,carrier_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,25,layer_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,26,stream_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,27,harq_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,28,block_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,29,pipeline_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/beam_precoder_measurements.csv,30,derived_flag,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,15,TBSInputXOverhead,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,16,PRBStart,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,21,DopplerHz,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,23,CRCOutcome,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,25,HARQRV,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,26,HARQIsRetransmission,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,27,RV,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,29,IsRetransmission,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,36,ShortIRRetx,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,37,HARQCurrentDecodeOK,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,38,HARQCombinedDecodeOK,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,43,DetectionThreshold,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,44,CandidateCount,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,45,MissedDetection,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,46,FalseAlarm,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,47,DTXFlag,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,48,PreambleIndex,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,49,DetectedPreambleIndex,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,50,PreambleIndexFromPeak,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,52,WidebandCQI,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,53,CQIDerivedMCS,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,54,CQIDerivedModulation,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,55,CQIDerivedTargetCodeRate,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,56,OuterLoopEnabled,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,57,InnerLoopEnabled,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,58,MUMIMOEnabled,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,59,MUMIMOReceiveCombinerInterferenceProjected,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,60,CSIPayloadBitLength,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,65,FormatAdapted,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,66,HARQACKContentMatch,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,67,FalseAlarmFlag,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,68,DCICrcPass,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,69,PDCCHPayloadMatch,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,70,PDCCHCausalGrantDecodeOk,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,71,PDCCHMissedDetection,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,72,PDCCHFalseAlarm,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,73,GrantValid,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,74,NegativeExpectedOk,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,75,PDCCHBlindSearchEnabled,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,87,NoiseVarStrictFailure,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,90,StrictSchedulingOwnership,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,91,ConnectedStrictCertified,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,96,DetectionSuccess,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,97,TAOutOfRangeFlag,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,112,BeamGainGap_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,122,ProcedureDelay_ms,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,138,RateMatchPunctureBits,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,139,RateMatchRepetitionBits,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,170,PeakClippingEvents,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,178,ShapingRateLoss,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,179,DistributionMatchingLatency_ms,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,180,HighOrderRobustness,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,187,RateMatchedBitsDelta_TS38212,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,189,PTRSRECount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,191,PTRSCPECorrectionSymbols,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,192,InjectedCFO_Hz,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,196,TrueCFO_Hz,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,198,InjectedTimingOffset_samples,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,199,ResidualTimingError_PostCorrection_samples,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,200,TrueTimingOffset_samples,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,201,TimingError_samples,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,208,InjectedDoppler_Hz,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,210,MismatchSensitivity_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,211,Crash,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,213,IsWarmupFrame,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,220,PRBStart_1,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,231,PowerContextTxGain_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,232,PowerContextRxGain_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,233,PowerContextAdditionalLoss_dB,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,235,TimingEstimateUsed,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,236,InterferenceContributorCount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,244,InterfererExplicitBeamWeightCount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,245,InterfererTransformPrecodingCount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,246,ControlDecodeOk,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,247,PDCCHCausalGrantDecodeOk_1,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,248,SRSValid,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,249,TrackingEligibility,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,250,TRSInfluencedDecision,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,252,PDCCHGrantBindingRequired,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,253,PDCCHGrantBindingOk,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,269,ChannelObjectClass,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,270,ChannelGeometryCouplingLevel,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,271,InterferenceChannelObjectClass,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,272,InterferenceChannelArrayHandlingBlocker,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,273,PropagationDistance_m,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,274,GeometricPropagationDelay_s,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,275,ChannelFilterDelay_s,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,276,PropagationDelay_s,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,277,ToD_s,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,278,ToA_s,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,279,SubbandCount,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,283,InjectedCarrierPhaseOffset_deg,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,284,InjectedCarrierPhaseOffset_rad,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,289,PAEnabled,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/dl_pdsch_measurements.csv,294,ScheduledOperatingPointMatchesTransmitted,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/noise_variance_measurements.csv,4,CellId,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/noise_variance_measurements.csv,7,StrictFailure,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/pdsch_runtime_event_measurements.csv,8,CellId,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/measurements/pdsch_runtime_event_measurements.csv,9,PRBStart,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/measurements/pdsch_runtime_event_measurements.csv,23,RV,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
