category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,schema_and_runtime_rows,True,True,True,124,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,scenario_execution_identity,True,True,True,124,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,populated_physical_value_ranges,True,True,True,124,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,in_path_truth_proxy_separation,True,True,True,124,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-process-timeline.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-process-timeline.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-process-timeline.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-process-timeline.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,schema_and_runtime_rows,True,True,True,3,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,scenario_execution_identity,True,True,True,3,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,populated_physical_value_ranges,True,True,True,3,0,
domain_runtime,analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,in_path_truth_proxy_separation,True,True,True,3,0,
domain_runtime,analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,schema_and_runtime_rows,True,True,True,29,0,
domain_runtime,analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,scenario_execution_identity,True,True,True,29,0,
domain_runtime,analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,populated_physical_value_ranges,True,True,True,29,0,
domain_runtime,analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,in_path_truth_proxy_separation,True,True,True,29,0,
domain_runtime,analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__applied-awgn-snr-vs-measured-runtime-sinr-comparison.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__applied-awgn-snr-vs-measured-runtime-sinr-comparison.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__applied-awgn-snr-vs-measured-runtime-sinr-comparison.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__applied-awgn-snr-vs-measured-runtime-sinr-comparison.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__config-vs-measured-conflict-dashboard.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__config-vs-measured-conflict-dashboard.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__config-vs-measured-conflict-dashboard.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__config-vs-measured-conflict-dashboard.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-pmi-ri-cri-ssbri-trends.csv,schema_and_runtime_rows,True,True,True,14,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-pmi-ri-cri-ssbri-trends.csv,scenario_execution_identity,True,True,True,14,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-pmi-ri-cri-ssbri-trends.csv,populated_physical_value_ranges,True,True,True,14,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-pmi-ri-cri-ssbri-trends.csv,in_path_truth_proxy_separation,True,True,True,14,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-to-mcs-mapping-plot.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-to-mcs-mapping-plot.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-to-mcs-mapping-plot.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-to-mcs-mapping-plot.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-beam-quality-plot.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-beam-quality-plot.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-beam-quality-plot.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-beam-quality-plot.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-layer-quality-plot.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-layer-quality-plot.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-layer-quality-plot.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-layer-quality-plot.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__quality-vs-selected-mcs-mismatch-plot.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,analytics/csv/contract__measurement-csi-link-adaptation-analytics__quality-vs-selected-mcs-mismatch-plot.csv,scenario_execution_identity,True,True,True,8,0,
